nsgaii_nt_combined;nsgaii;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;spc;rrm;46.5140453526705;31.971394098841998;39.80199677944416;36.25076699529485;32.354690612168554;36.74504396859093;35.09729506688593;31.986273803591487;34.782221915046975;37.898897197603915;39.320308953811555;32.206841093112985;34.550058027985315;28.41500562531248;32.16182905230566;35.14685557924645;33.36408181424647;39.73252870648906;36.74816070418285;37.834795359448755
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;ac;brm;54.7424654497732;43.82832746054561;63.095325799528325;48.14479457655826;52.17332000658229;53.03267154277789;48.977377748334376;44.920923352012;51.66153618849216;38.19114851874556;55.77005910537927;50.56702834348153;64.64663882064953;65.8502260740136;50.914999670160036;47.092960529386275;49.066049541333356;50.556331883774256;48.2035157604668;46.61255181565751
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;ac;rrm;41.72869883773531;37.455686214723336;43.05669618135921;43.2603540282467;56.870387845588596;49.617697773778985;49.26777487790783;39.840728617333845;51.082652540248006;57.605346960984065;35.586003307466;42.819123771169664;59.81535787186009;50.14941250323586;60.2237525622864;47.22119327479123;51.88554067593238;39.31530689245436;49.788606471369164;52.145491692517666
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;ppc;brm;60.834415604817266;44.05547998342825;46.72110572551054;52.83844443690789;59.820728426634204;46.38161371196088;52.78111400886426;58.82734921353857;57.6064402826035;54.66069858779231;54.77397969391506;53.46972190485147;40.60930261257336;47.459667501974586;67.75804705659567;54.21844023453542;48.88662839553243;62.20275579208869;44.547750360607104;58.043137833085815
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;51.38548815063531;64.3396139270745;47.491828243577736;53.07216201004902;53.16957181767685;55.42921464112814;44.473317637555;55.774079306255246;37.82089521457302;56.51022225940792;44.62579392632567;51.02826194955937;59.819653970144856;47.207049891795364;61.21288723143946;56.8246139537773;48.43357929196769;62.29689085450028;60.52596543932359;64.38313216006732
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;50.42485218615882;49.30666549071404;56.572232132591786;63.76974256437988;56.33463661211219;49.80034595033694;52.88467911653106;50.95434491016552;50.349587066001604;42.40135990404068;53.77040875583005;47.71178574569116;57.678170098883164;43.91183421981648;50.795841203539865;34.4561669968805;55.689621015608374;59.57081683100806;58.440258058941815;65.42468376575675
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;48.50937932642454;49.5656820556805;40.67908125687816;40.76447707389485;53.23950474843179;48.8091557889924;46.04739406868747;41.87851632515988;62.05061245850635;48.879131282421525;46.10542225701042;49.484363103329;46.52382257995462;52.694195743725345;49.2824805638817;45.76999917729105;35.079328325227856;45.714368013644595;41.57357057412644;60.69342237082929
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;spc;brm;38.62546793130889;51.72091175747278;36.10810359030411;43.184516826989224;60.242245811581135;43.20883434315977;55.50624410273075;35.21501183360189;36.759941473211164;50.47063142234223;51.21844692538519;55.78826379947791;60.12250296787234;42.10743945150523;46.83146132035811;30.20692463714826;31.321549498071498;42.91122939112814;34.02776589764894;39.2275718634468
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_nrii;spc;rrm;37.12452957920122;41.52933593827029;41.56036471489678;36.02462721482019;52.204851598207554;31.615080715497943;40.19034262838713;48.30121563993615;40.60232399597301;42.6952724774718;26.156425253924105;47.14828154709763;33.73028679469015;41.32835873747058;32.88217298143313;39.75680775948203;41.05728829629993;37.043390022712785;44.99897561724805;31.90296330679157
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ac;brm;47.68004856125402;37.607859218494916;56.086225722193696;48.8551697431833;45.97962382249564;55.76869005173646;58.693559421801496;43.73968059755803;36.347006772620794;38.54627532621884;51.517024748158185;40.41247667274467;47.571731535193805;49.139269113805724;47.470489529170834;46.392949739141244;42.162298414050625;45.60201084214652;53.8327363475572;49.67117672358497
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ac;rrm;33.87771450469914;42.58154767998219;56.17223690998591;46.642657580057815;39.97802569967868;46.020971344287275;51.74408862535745;53.10979655473768;52.62412163766832;56.007236939367566;44.21453051629313;50.488935782293744;36.26499503874569;53.86259814767181;49.64016013952536;47.59104156011874;59.07343965481996;46.018444134568725;47.066202944179814;48.29417970294652
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ppc;brm;43.33475119710174;62.64857205655998;54.44085289343357;42.17063311990954;53.76483124345512;45.258710838723964;48.46742909439374;47.24796226900895;48.44978842746754;56.10765642790328;36.788233043642315;55.06179333420622;39.700036376326075;46.116876712207755;50.758972590523435;50.73944219975133;36.44587639793371;36.8897028421054;54.13583453353274;46.66833671124907
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ppc;rrm;51.287526475112344;49.47981159441319;56.31015980811725;54.810476594319304;44.48973440229222;63.882031113645766;57.252211299099926;53.11335355598376;47.15325413828901;40.11084386479688;50.41592178993592;35.97530687718478;40.320193042616026;55.66608603173138;52.21147635256606;54.37289544351039;46.68845128483751;53.37723719031691;34.753496495639645;57.839693744898156
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;63.726278878223226;41.55162655366217;43.60336317939456;51.128989293737405;55.371617369954926;57.12602290269748;62.94890063518552;50.18267278792401;62.034689922675994;48.07417353079373;44.33601119202787;55.25017073611196;48.88071158618679;52.88826094246043;42.984974851622;55.90380867072926;51.500964003861924;51.833222809887104;46.4370841940335;53.66115817612315
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;59.57253942518563;53.962283444230636;54.97175878989853;43.099629699245966;38.74224959149874;47.58459376701046;55.19707260170411;45.91220238180593;51.82949891580216;58.79401321046521;54.93361342439675;53.27756177753913;59.817260530834645;49.84378435100042;59.21619138203225;50.54332524264152;41.986546472248506;28.90568823629481;47.50692518428388;50.27918813958364
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;spc;brm;28.561122900683824;27.433621169064647;28.348475700998552;33.87493147903183;36.7584241338566;46.34012330119503;44.33806719275809;41.50730996962497;35.298550126573936;25.48101697470676;48.30310436466552;30.995406721854888;40.685619783063096;41.906780658291744;36.18474092561114;49.65281201670618;40.37264561431377;45.24471906512087;43.3403312779862;31.614849474022545
nsgaii_nt_combined;nsgaii;spg;rbm_rcm_brm_bcpm_wri;spc;rrm;36.147457818088725;36.07319146950193;28.239098631183403;37.24991124188608;32.12877105890943;42.3011573203152;31.830031694768415;30.733513306175;36.203635605727776;30.903875950965947;34.64223073280036;34.291087889864905;38.43703680870553;30.47333664060778;38.74729840932936;33.5750662648466;38.148544153639094;33.52508725807566;35.37387859572848;30.046005439798524
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ac;brm;38.232121657143374;35.30935464252099;22.729221643117093;37.004544694949445;35.54667884148405;22.403456762253885;33.63432648151384;27.083021323238828;39.49733439078197;32.14070463925662;38.81387048281952;31.191218054555126;37.20432092356191;40.211099466521425;29.136407271576477;31.02983135885874;22.065254192981794;19.666562284203476;35.46662404728507;32.759804584389414
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ac;rrm;21.057941709240577;29.160879662387153;38.2694637540332;21.8002427940782;23.16681817133074;26.063905663303128;41.04294304555346;27.4518551467123;21.01400274030163;34.9465674368618;36.459554137769;31.354247897313552;36.35121742299735;33.26827855692279;38.19913859203278;25.500006856053975;42.7833404715538;23.306541677112524;38.23848531140126;37.69800868211863
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;brm;42.410459157487956;46.92332907981323;31.375458181979123;32.59224798346399;36.58928385183996;43.649503044286696;25.97828052943342;50.00138001725144;35.72562963109346;33.77782309494491;37.99471729383235;26.459880304967776;28.947464600291724;28.062592608026645;40.69669304530568;28.308803290224937;27.727292419003753;28.948578193910993;40.02163631511902;30.076661807164484
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;38.88296905243161;50.21713004771326;34.84006809135029;22.509047377527544;32.20993454767085;23.142133878117697;39.609432739660775;31.162911547803095;35.30561905346743;25.501588290587584;32.35265141315328;45.131625312436356;29.092283336693736;32.13807990509721;45.92007138674608;24.73347267614858;34.02436319576994;31.193119739972367;46.287210664724675;21.852650210520725
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;27.334409053937495;39.21750631688051;36.02459872328065;26.09995173326571;39.751996420650954;25.136205283550556;32.03162745288573;29.501259310546814;43.01303309393634;45.22051916965875;36.18985514284642;26.070774806995523;40.95605758484249;40.95932656265342;35.68675045703672;44.64299450469194;29.191199647778383;32.76001658868419;40.65801313926607;49.36978668504296
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;25.08396223118026;33.70299473090796;36.92570564354587;26.69394117631438;30.582529359722958;28.03697375141362;42.116139811804345;40.82390349510227;31.185226260397826;44.720316110803466;24.69132539261765;32.00798996518928;34.3771614385558;34.26241037398952;37.702439637250684;31.677462801694574;31.917214074472803;38.210403665742724;34.596586521597516;35.238474585464786
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;spc;brm;16.180212183370863;18.10417639930734;24.795107932157595;31.44184903510084;19.85962490602028;19.807883421348198;24.861553138452777;20.715329507937412;23.632017746879686;22.476852323558823;22.053984488349222;16.49200416873981;22.59123314981766;16.443940437665606;20.348106759608243;22.562956419219905;17.451190489098956;16.962439519043187;20.045318649954016;22.75381779863738
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;spc;rrm;17.327496039688544;17.211061216376702;23.596015924944112;21.641904048407604;21.806126678761416;19.29168416582648;28.586729629213885;32.10352400531866;22.897417509254744;22.580252201964946;24.282714531986617;19.984370167287963;20.625415327857024;18.728454516823668;22.728728363917604;16.43435247556922;24.70694834839424;26.770681489739506;24.772407333238668;21.292410715208046
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ac;brm;48.34673400549159;34.24018835589212;42.613032742949656;35.28173215953083;56.98329564305516;35.40352505520819;38.614310463046735;39.338592055042916;34.036483785452376;35.5125831636087;33.17009981882987;26.202980426829146;31.023978611071215;37.34870338548912;34.410031798944765;46.38823676784399;42.65623943285777;33.02569033451142;38.26678767510589;30.196542569913532
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ac;rrm;34.15720115936598;37.88280014395107;42.0191125770523;32.28919576475827;52.510031506304166;47.71796984868245;46.4903624055132;48.46463078078597;44.85758043790921;20.893484215987435;45.0421035940534;48.618524899887774;40.21577529894642;40.08025075128213;55.84326019060889;46.19732131612139;38.6038995214793;43.36087120270459;26.33995429712197;41.58170686767435
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc;brm;47.92149614645657;29.439747520181697;38.79068535264588;40.80482012481785;31.229963282975675;36.702925980721105;41.49419321747695;36.487954860812984;28.452959599496474;29.67600970274922;35.6764372259281;45.82184090742804;30.529746947506236;33.20907670587169;46.68903837941619;29.53900167322833;29.44722340611315;29.042490255236174;37.70478124187502;38.57953925821314
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc;rrm;35.35487233784306;39.35905979072353;52.42521629907068;26.96931778795503;45.336775697418254;46.2822454774429;33.68277541292978;43.58218167537214;41.42459979316271;40.29273357641945;43.26437862832251;53.08682658564223;32.44149706646412;44.36656055188605;30.708610938337632;47.094126849224196;32.7222423932354;43.90457383841361;51.853599152729636;37.73848807599024
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;44.43318471080076;31.170148238698722;33.52191421838801;35.780758936469496;47.64385002442988;26.809619943281696;43.499901214930034;47.28313530364188;40.293643529336485;50.81506681298272;54.35610217969654;46.15967652233485;43.44047753467065;28.42325672281384;28.04646331938077;40.617714372218174;47.44129712302966;35.576207075345266;46.293213653871376;31.164971469690066
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;45.436219193988094;44.48100300884629;49.11463809127122;53.19877476334229;33.86385360732614;39.932726272312884;45.082747921602675;24.29825555489781;37.07483157663874;49.81602362381346;40.446105502267876;44.207217611796025;39.82571036912262;35.40891939372548;42.88965530912742;38.26746989349636;51.884867013386575;49.80874394661099;44.95351879871922;34.95561029883615
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;spc;brm;24.89035324920038;27.814393112723643;21.1980908734986;17.850458428022872;28.518520967402655;23.646733355903258;21.705074000383316;24.63539975147186;24.464204055122927;26.85226644678474;18.951494081612374;18.820700579758718;16.861135870640304;29.236690288502263;17.929772509599108;21.909760759010855;26.38638253527166;27.403694606234552;25.682180568510038;27.77987504787927
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;spc;rrm;31.18473182848849;32.42840651511072;34.60125268996335;33.532402810113624;38.30177767903902;55.64550746381729;44.61640136118458;39.66326950018343;34.55446154038759;32.18072041079081;34.128589561521494;37.75044365921801;35.91298050878934;40.20827648645734;38.65993434266614;36.002764387594226;32.73610911189141;37.617926334176225;32.31465658539144;39.17570169068448
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ac;brm;40.10029027962051;40.61277890726503;38.667134247749374;54.329629927720475;55.6163019297088;51.11569124504214;48.0679418941542;33.142947292766976;39.610766908436275;39.81014945258049;43.18074986567203;47.12699953008694;49.80384060571273;34.796049406220526;40.969367397433075;42.352015632512995;42.993655337195655;58.3388548430329;53.267656462392736;46.20906024030382
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ac;rrm;44.47529170447207;52.23960779167718;55.67092710006899;45.661920791135465;48.09354452726558;45.73421668357046;50.39012811954369;45.02492601744675;39.27989352372743;30.81283130073181;47.582088101610616;36.97958841702585;32.8408251305555;48.56514921740383;43.004790887670076;39.8550282842806;37.172391143559985;41.99384378364254;42.75023577818412;30.611329262978188
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc;brm;57.72238096730796;57.66432089230595;50.31827223195674;53.818327201951924;46.02224152541842;46.78994986322997;46.01635228089706;46.0899359011564;51.96727482857838;43.3116362296303;47.615239262133194;54.4473331858162;41.607365846143885;57.53615819763877;36.53629590260055;45.541932973918655;49.324511656807914;48.20087271230607;46.27170141053449;45.448385174323064
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc;rrm;32.17677625856424;44.127847383690295;55.48271168105731;37.75873010857481;46.50601731452741;47.83280920405321;48.26311037732896;41.40556138667158;49.082605925438806;42.700797016601236;50.84647538495579;40.90556902281378;48.054145162771874;41.473699346670735;27.809887848425603;46.17222669615855;41.67142456002405;60.09313107330906;42.62860673295302;53.649661749272326
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;54.57339024063375;43.67230239094283;39.22199499376112;44.015450289337025;49.56330774808684;53.53124170327979;47.44579043141106;44.97265751386416;56.33413390202655;49.27914031827604;46.11568643224081;32.20017199341143;49.03041393224927;59.440895359624434;56.150448556591606;40.640809005196246;56.67158393446832;47.4532208416761;50.92773323139693;54.88165880930514
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;53.52731533738558;50.155403038550176;50.56789453961003;42.20840532813769;48.43597968178717;33.6824027311886;45.58821882649791;42.79209195087327;56.96662260594466;43.95780475638513;37.22323032602225;42.46200916760075;53.19899453232879;55.103127190187756;38.69348084006141;47.71430314436972;47.67570062799093;44.6339237998264;45.809173567961366;51.77656302504301
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;spc;brm;38.98147313809507;41.885929698381574;34.22535752940442;30.362591405277193;31.64992154370678;42.6273489640999;40.50795493403778;33.157141305943185;38.427098143745006;30.381477227447917;42.41827825266547;45.43866563987553;37.72966016953844;27.55568948365645;40.66800099960519;27.77798410623597;30.759325412953665;31.967968109017196;42.352757215341356;33.3142294020713
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;spc;rrm;25.791640838931464;33.01024409194754;32.118572894980716;33.88687373453003;37.04553536063561;35.28752742170959;31.597612106742922;38.23538649106956;35.55703101613062;32.37475461607988;22.975682312260794;24.678455599377788;24.143132854833524;28.520853326098567;29.894306111003875;37.77073393497495;31.736595070784357;25.37302549861897;35.363955769910426;29.392756073646144
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ac;brm;50.909430189679526;40.588625104262974;39.71149831678499;44.36128768178183;42.48559698987893;36.936603605021794;50.628572222549195;41.92364427287722;43.651679251463115;56.444328123588996;32.502291541460814;35.459818020890445;43.92430288733822;57.08998453083527;51.01971402465648;37.254848025011064;35.35761317975615;44.59166761576598;37.82333941639147;45.87284266770165
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ac;rrm;49.2347069592477;44.25807210556463;52.028679888621284;44.44715793548489;37.05588529810779;38.30754882933309;49.71847767009631;59.855638596210724;51.32759437016218;46.04332100243077;51.90950312979666;48.462868548869906;39.602841847986724;48.95148734461864;35.166899010374586;42.82858727162151;41.86590203489685;49.72056804269103;39.022634029221756;53.109232983244326
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc;brm;48.08676277445129;48.42008418498536;45.82671802517371;33.91941872119432;40.68193810583315;44.137474118383906;40.89671688404136;49.54797098033479;49.69467234166949;47.390271993151224;44.5184041334109;46.94981436931328;42.13152941349302;46.23886554679389;46.901598539660775;50.035704404447706;48.342992979836325;33.26335872655566;57.245052900711755;44.59759286247278
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc;rrm;58.712082853103276;40.15178376241949;34.51636833531734;38.42924302269557;48.82335074121143;54.80659642653049;47.436827552792906;38.56424416256678;37.71743985905513;46.537284578861986;50.06741019412425;54.180460845879;37.500356293750556;46.74526606822082;31.86440473236861;38.673158046830565;48.690000037079535;41.04182688696181;53.277344922314484;53.49801117498378
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;34.74307918966168;52.42127961479483;50.013788474155966;45.031773604021396;41.065286894527695;39.1627386179724;47.95221875859328;49.6356999404187;50.95664117763043;54.24218019638999;40.142686679394245;58.38883052821609;50.29386529582828;54.49616088784253;55.435021020851536;55.0805496408409;42.43251530920469;45.281838653110576;48.973587926310934;41.99234772536627
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;38.13082729166604;45.20612093427425;54.0323167872748;57.00486419675849;44.057198830315606;51.04188660119185;46.665004621032445;47.16771449186818;38.8804122727008;45.28631372400952;53.085200270809295;53.84913089029142;41.531663708256715;54.71446058626342;52.76683953101288;52.870626881989494;56.10123310024709;42.42836499655544;37.29310331575584;52.65102093484747
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;spc;brm;34.59574361196695;33.59219556578235;27.70611877578932;27.953099817186402;31.366022135316484;28.720283614932306;24.62903033420961;44.83781558829137;28.64139072306953;26.80096047537294;28.294361717174855;27.895795710279277;29.448959650286884;35.82095130921309;45.67466086173877;34.86144884921988;26.198704512554254;36.629264604185245;41.452683765236124;32.685957780398546
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;spc;rrm;41.59084508310104;28.397336304911008;45.10078573294801;33.44561437674064;37.71380057327891;34.365659608955355;42.05826111332271;32.09177350286804;32.24620655677839;35.509197734411764;38.062573720728786;36.755114728337105;35.98830025007602;33.65891150612815;42.08765271252197;39.791662225876934;34.07211858178453;37.850948388891254;34.77921160040465;35.05017425454543
