nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ac;rrm;19.555789062722948;27.159714437704213;36.635050484881475;18.292804455532213;20.75259059649224;22.365257660393304;37.914119635109174;25.35699679184815;17.972777459213614;32.42268452114789;33.09701048736174;28.23826475551677;31.450253996676008;29.633512620918236;34.61877963318423;21.466802291242384;39.639800581992986;20.390812287956066;35.4785441988169;34.700635182649755
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;brm;39.86906426672169;43.08330221830233;28.573777688716593;29.13984388086261;32.32216224962989;39.946881123438644;22.495022510204574;47.64471344570773;31.206590162589844;30.384450556864465;33.185854599610664;23.307164406789664;25.819891399505618;24.072987822410305;36.74112683822101;23.92191945479644;24.027081642318677;26.226364871002477;36.44017875025704;26.19097956218695
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;36.77336357285414;47.25738100353059;33.44317052587748;19.15285057274841;29.861109454517344;20.636263383684984;37.53918701901041;27.841513503968557;32.81174937237371;22.398536409967377;28.374317100375713;41.50381112264289;25.76906560739466;27.02460468924758;43.04890306570918;20.878185205468608;29.829926817114966;27.465200733339913;44.049934837385;17.84830510188817
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;24.22779513348333;34.98340573085451;33.05357222335373;21.700888879349144;36.666868026604945;21.815415340323213;28.653117098046604;26.2980998743972;38.66593929287023;41.08928505528964;32.41047879658102;21.569568872399238;38.648107223616876;37.52741027832298;32.086051569981365;40.37796689490625;27.303386108139957;28.501644656660247;37.31157594935374;46.06185528560445
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;21.352113007900474;30.410629442462046;34.41191260617848;25.290958406562286;26.824463108395765;24.558268366369646;39.4574359029311;37.07715371302669;26.53753780909729;41.88987572988878;20.122099553273173;27.91686486090452;30.813046222172638;30.28414472560885;35.123966574773135;27.461639738687758;29.34805004434333;34.94285706241326;31.24683967183644;32.43261586664911
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;spc;brm;14.56494159682783;15.597060201385895;21.120608120580915;26.365335659393075;18.524427550945852;17.08250974174807;22.91230447051278;17.93235023794849;19.789374715348735;18.670102264269733;18.738815439183902;14.506787255928112;19.295392432406477;14.84437783268089;17.04336247346484;19.988465611549746;15.011404282881825;14.892222973606291;16.834545987376906;19.074813857681125
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_nrii;spc;rrm;17.493291822999666;16.65223181132086;20.956723950275897;19.509059322062914;20.28722799544347;19.34408337984805;27.50952490236608;28.073527416478466;21.33348894128865;20.29818543723446;21.177717750538303;19.22731453858328;19.32691030452622;17.7335806774681;21.560970149803552;16.074941128360855;22.437993551509546;26.58627269524991;22.39585582191743;20.034243206230855
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ac;brm;46.618691744652956;33.51842998686077;39.56535344623324;34.20669577151045;54.47024150454308;33.013092958738184;37.91712827365551;36.024913132136426;33.196841064006094;31.900122759401448;31.4803704046416;24.052324847729526;27.689930633088405;34.74812317570766;32.98326223619611;43.64067018335952;40.02140110476729;30.305686469010585;36.62974006746609;28.14480762075516
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ac;rrm;32.61476849880705;35.00557750325175;39.553763633200795;30.64631962389126;49.36105550855812;46.256708926815605;44.45567738227622;46.93969327755187;43.352498315845814;18.979623615737147;44.66513352002427;46.79345087515848;37.557108556219696;37.6146282048856;54.49628556949913;44.25615968588999;36.77937355102266;43.60673324791537;23.87801064321938;39.70513145327891
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc;brm;45.56215862888864;27.153751148550317;37.293712380241125;37.26413494916625;29.441486013892828;34.377276329769096;40.335723193910404;34.970336529860894;24.995368434462694;27.81167237064165;33.91454697491825;42.74187768119638;27.684256058618747;29.382054891800166;46.410058628677056;26.546764674152776;26.54778173390102;27.45371172741461;37.06334554764592;35.53363030229025
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc;rrm;32.4525378707413;39.51251746478558;52.742237914738396;24.658676440258244;43.55683036991457;43.83924375829232;31.60623297656367;41.61265268736889;38.42500073725684;38.05123179956924;41.48416258862861;52.41964983598442;30.921526878724087;42.63922416566884;27.261405756239068;45.10084166496791;30.710154087968927;41.44077636572489;51.837951143282766;34.14037464718847
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;41.48563094000351;28.87186198786485;30.529538946778924;31.57038350188004;44.75638121797918;23.266351752522333;41.11774205267558;44.8894362910005;37.03345897944893;49.113234723773104;51.50830162455465;42.891794767298464;41.56576948319849;25.169253038825172;24.66805903353117;37.47397983943189;45.36209772181209;32.48219122866212;43.74705772467601;27.947326697932535
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;44.78467483825276;41.53561275609847;48.447652846843134;50.39426319238967;31.70293900771062;37.572135303745775;42.883373806562915;21.0361431338189;33.955281968064604;48.573268539143434;37.18779253645699;42.780832067739034;37.052968121369126;32.10050898053051;40.27118990585995;35.51539972347589;51.258790720934606;49.07745572280282;43.76839417328117;32.95447366417655
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;spc;brm;25.31819267474387;26.118184847677547;20.048098773976815;16.412950808553717;26.830777842956554;20.511716958091895;20.75491206016336;24.283833344884705;20.96722300406561;23.683178112404505;18.127144883804768;18.543285984065353;16.642925074163543;26.584496749327748;16.778454469676173;21.041277105039338;23.087658135742032;23.63920934941192;25.689562900378068;25.170218509595358
nsgaii_nt_combined;nsgaii;sq_bpg;rbm_rcm_brm_bcpm_wri;spc;rrm;31.9880773942315;33.329944292778215;35.63747969296113;34.381150638965714;39.62720397661537;57.8768351789363;46.19638406906609;40.279493666317194;35.72188093147644;33.16483800120961;34.989406814184385;38.70162175671857;37.14687201049865;41.58569741430662;39.88694286752592;37.21207281468834;33.80713797988588;38.896697311165624;33.32766450299241;40.350636467785435
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ac;brm;33.74575072462529;36.23161373432276;33.36698404692814;48.29706748326454;48.62773654033069;44.197104418315575;41.09278262922295;28.072070401309393;33.33718043893123;33.64548905795501;36.47284187427313;40.009043161695075;42.61482309347111;28.877924197895908;34.76693631267892;36.11790573432583;36.47437501827446;50.66073530254792;46.053856364055676;38.73162684482413
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ac;rrm;37.82835882291987;44.76870955478176;48.474967804811556;39.38635638291911;41.74342708511206;38.94792932161493;46.00024600843883;38.61941536070501;33.18570842645268;26.12508952921923;40.99911087428776;31.485135260065658;29.173264133161204;42.65279829882135;37.10903212458657;34.72058200244232;31.586102902975657;35.63436623868031;37.45436721577278;25.20108743646506
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc;brm;50.121994269825194;50.884359677561065;43.679314875355026;47.051206001844996;39.67274508446262;41.19786951396869;39.66661952584952;40.46229263329157;45.511460456676794;36.61773209027394;41.45266829781587;47.709890569213094;34.820755186875424;49.83049300965781;30.72158498282148;39.98928502799101;43.03957739607029;42.06458389595432;39.9348720330619;39.787411208729665
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc;rrm;26.754632304031823;38.09393843469108;50.234857164847384;31.083325368597183;40.69444169611022;41.885093210963106;42.85128610407467;35.74248115587334;41.963709803253096;36.18030242332746;45.87221820761488;35.2187270702927;42.11934792613571;34.98711822638383;23.3858516535624;39.42049700221135;35.39900741294589;52.92797008058411;37.229085512234576;48.19961882503829
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;47.12627315626169;37.30212626152824;33.245184141090526;37.66679307300644;43.80984227465259;47.26104734032485;41.271072441954644;39.59895137526582;50.50959248777213;42.48605049881414;40.082855074715326;27.69438268263268;41.91311064467731;52.24203855729325;49.50330089150928;34.114377933035854;49.74199704030768;40.45560246779257;45.03929848101402;47.550020961742774
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;47.97160423667741;44.63388973162012;45.37689531149197;36.68994914444229;42.11225259854016;28.034156425000912;40.544475252569235;36.275044468806705;52.100092590447396;37.608377452538704;31.862606851584395;36.75043313589343;47.42173454032376;48.29253271167692;33.604824777490514;42.27213582368676;40.38619308847451;39.035695819024816;39.13987703928995;45.00554575767384
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;spc;brm;32.85245970592942;35.093680568538765;29.376561978494475;25.219386283241555;26.260541678435487;35.8757220779474;33.94838184770948;27.95502923470972;31.86459429060292;24.933306439410174;35.85305655663667;38.93733363829318;31.74289468988198;23.06591980873774;33.9035945000703;22.613890947643007;25.33997824862505;27.11418566362975;35.367984681513754;27.705101888918623
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;spc;rrm;21.509550541329347;27.687344539233866;27.56891875290164;28.618191011455192;31.424057633744866;30.18421997930218;27.62369652600275;32.057302392094755;29.953588907215703;27.231543400019863;20.083816439845336;21.14162602028689;20.81008446158228;23.981377347467788;25.339143073750297;32.29553356844297;26.75927531917454;21.691072472710015;30.679783031190663;24.592947101451013
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ac;brm;44.60181680886516;34.76862995975465;34.5635551703749;38.12581709149619;39.22211246258237;31.24330112499545;44.61420650154769;37.09517707168864;38.299603727166996;50.01015769964407;28.112179657602766;31.01219241947814;38.89566827531749;50.88867370996713;45.84408234138999;31.472742179497335;29.989890472024406;39.49357165987937;32.98461836626787;40.33648432384586
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ac;rrm;46.7221965615517;40.371486326730675;47.826919054629094;41.38686426324466;32.994261132206674;35.13734511543254;45.59551186033944;53.90167411776469;46.364403296900235;41.21444725108628;47.17896775113758;43.962050552653324;34.55706651494549;45.20693890771168;30.90848320602989;38.563652455668006;36.521699751598454;45.1931454770466;36.082015896993724;48.44491790946062
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc;brm;42.049370531383246;42.30109964176038;40.393171112394626;28.482531244238036;36.108250271642554;38.50984701710586;36.227301590094314;43.686953532648516;44.248388076764634;43.363908201401905;38.91012753626414;42.08179568390186;37.0137723633482;39.79859980103322;41.62457188194476;45.022201469857535;43.85397789465752;27.79391814005308;51.47409235658347;38.37920712290831
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc;rrm;54.341054533407195;34.731379602186145;29.11268325635033;34.75755447264672;43.12894886939655;50.1368804778114;42.287203500916014;34.18841482747228;34.8302406777022;42.770593688431106;44.53722193365899;49.684862265050434;32.66251633219409;42.48176601922288;28.26994022206647;35.014949660315246;44.01069224491523;37.30280879860817;48.83425927350892;47.93658713286265
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;29.663102955031146;46.19605058587542;45.09947650608092;38.83978994404332;34.77155395036439;34.71887660460351;41.90491035762519;43.57514598271121;45.883417942600694;47.7015789854571;34.31331716630505;53.08266796201989;43.65342418527553;47.76009488969593;49.56860852906555;48.89119388707319;38.253646947217575;38.996276682154864;42.572721724287966;35.536862104258795
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;33.425038908168496;41.06692250103587;48.302198029319634;53.061580254394805;38.220629878780784;46.79425597965587;40.246585996907676;42.31025002074759;33.9063443708214;40.23211289948776;48.12525092946668;49.028969575652305;36.7979807478354;49.320374173021605;48.09401371612106;47.58929420420529;52.00981453396801;37.53472162896596;34.178675211501606;48.279601770296864
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;spc;brm;29.348022826236626;28.912388271816905;23.528681974274207;23.279213647436553;26.883790456678835;24.382794173363234;21.397254127560693;38.39676203578124;24.01106678930378;23.479034081688564;24.2671124864974;23.9262034089421;25.2590192123794;30.64916472790082;39.57991241209018;29.33154719629723;22.865945433383665;31.394177084941095;35.55147145812575;27.753212878216168
nsgaii_nt_combined;nsgaii;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;spc;rrm;40.441024785356035;27.720928227590854;46.60812289300376;32.44893201741672;38.92577282022092;35.09648616912293;41.41766946010983;29.45124857851559;30.97395740407015;34.66206642525266;38.62247917843248;34.96396845269394;34.723940215299066;32.71087699126788;38.949977242981106;38.05394155279287;32.90594095694755;38.01370046087408;33.20262770746487;35.71059829779647
