filename;alg;init;mut;cross;repair;min_igd;avg_igd;median_igd;max_igd;std_igd
nsgaii_nt_combined;nsgaii;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;30,148051498044193;45,888828660137804;46,30397276854049;59,973719154157216;7,250846825609537
nsgaii_nt_combined;nsgaii;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;spc;brm;24,57169442658173;31,46338970922748;31,15603471490641;40,14370316994132;4,014531675320241
nsgaii_nt_combined;nsgaii;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;spc;rrm;25,0062050201691;32,14209750136813;33,00814758384388;38,32373565032387;3,649081251057507
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ac;brm;6,8158080171764635;8,389219808551264;8,057624300745587;10,542055331902809;1,0534344860296685
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ac;rrm;6,302781709838243;9,12675930284247;8,895128261873147;12,640619006564902;1,7343404035904324
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc;brm;3,2588029727257783;5,878815902537521;5,888818311866867;9,153885894183487;1,5941359421992252
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc;rrm;2,169594669061507;5,43080579960006;5,2285131936908495;9,75033203887724;1,7697157741496543
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;3,925199251499455;8,655888295024628;8,68437171320203;12,796009869174448;2,479801984326127
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;4,970351335526831;8,834491164719493;8,554549854305009;13,20758185756439;2,311367236380792
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;spc;brm;8,093113507351719;10,60715406395739;10,828716584407118;12,931678842330362;1,0661110731752583
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;spc;rrm;9,191125958289346;11,486042002032175;11,480057732468566;14,88761693983704;1,2945223509040604
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ac;brm;6,866925366588267;8,56942977788842;8,525411425593216;10,372714521061559;0,8759812266851787
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ac;rrm;6,800059906960621;9,860128408850734;9,746212597852004;12,954909988077882;1,5954345282987392
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc;brm;2,635010621390795;5,747711671470801;5,807381970061915;9,021066717999801;1,6017903224288828
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc;rrm;4,327434702197325;6,553986716410445;6,3567239021058315;11,54109053066835;1,7394698939206792
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;4,495753426996732;8,84240807067378;9,39652346087955;15,681613685410715;2,3079607732612626
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;5,7711148288021725;8,780114309073074;8,689647814468461;12,989669715409226;1,6723326453500411
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;spc;brm;8,135943954126045;11,168722102283832;10,840589004219979;13,305783294150986;1,2626549373697162
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;spc;rrm;10,443197925217207;13,135107077065499;13,187054914065252;16,400971076686705;1,6103935623021606
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;ac;brm;5,759340631783473;9,062045878205089;9,063834750488091;11,707675228388053;1,3869246759360658
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;ac;rrm;7,468612112078568;9,791281290315897;9,258491478741238;13,373075296676069;1,5942888960147559
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;ppc;brm;3,7242585345029395;6,86854713479016;5,986744311288915;14,173866786920893;2,8332639934042545
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;3,7806983762302813;6,068030324077154;5,45537423244119;11,04244962731486;1,814935743494363
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;4,88077886085942;8,246305490763811;8,108062545801019;14,880500565584548;2,36442604983169
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;4,194063567257907;7,457907030413702;7,186332630059349;15,193260224098347;2,29808504424768
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;spc;brm;9,622849120078538;11,502705931769363;11,353531201040408;13,738237760276917;1,0049406202516344
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;spc;rrm;8,892594078195454;12,185274132224885;12,233169056853587;14,311172962675295;1,1785981087669744
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;ac;brm;7,262030754375363;10,10174899790891;9,845367151998813;16,466231422415472;2,0957393575833256
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;ac;rrm;7,819583011960728;10,989004964452384;10,186740294734534;21,18934227381295;2,8199224703640824
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;ppc;brm;3,212432996942701;6,786687667421151;6,028354370819008;14,740053227796283;2,690197133539425
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;ppc;rrm;4,3513552434649885;6,7877499229300025;6,515746711432896;12,539157309271305;1,9237871285961436
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;4,662215904638523;9,037874102576984;7,636473284265475;15,879455509586677;3,449509689989164
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;4,775419691008632;9,979526835770333;9,846862334839342;17,916247567895397;3,64431815748651
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;spc;brm;9,39758100165006;12,077812432209035;12,504964528831717;14,014816089846182;1,1860871294419786
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;spc;rrm;11,691082193920073;14,542316003278549;14,493062259312257;18,757949282837128;1,7323059303602175
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ac;brm;6,040314204593732;8,292046931006391;7,8307635999304654;10,73789848402928;1,4573135555109737
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ac;rrm;6,786238029805563;8,995728451590036;8,636689986995773;13,971531792286438;1,9464099002878086
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;brm;2,195312940117902;5,119570015392737;4,7191802132337894;11,908867207922432;2,493701559921701
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;2,905714311027129;5,305773430137504;4,715088482923491;11,071701958970756;2,045063685288744
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;3,512650024454139;8,114228766698577;7,1467894596326795;15,544431540109866;3,9081522275850533
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;3,371589699945555;6,703276174863348;5,845874522519656;14,040515784589823;2,684764458055244
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;spc;brm;9,380271001283253;11,69892930419977;11,156101331021361;15,788654678300237;1,7107005574605212
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;spc;rrm;9,55807386002512;11,530994300733811;11,36372564687733;13,754779867394864;1,0230923129218927
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;ac;brm;5,3960727641249795;8,883002084304655;8,837184587249606;12,595614903046775;1,8035489714294224
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;ac;rrm;8,194512785435247;10,49022811904686;9,839853946222535;15,560575868713451;2,047597740461648
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc;brm;3,1839212062566022;7,002032989825368;6,669514910966043;12,596177593091756;2,491376761070971
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc;rrm;2,9349462950750866;7,13856847746745;6,906090093644499;11,969858605822717;2,590590386596183
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;3,9471742354199306;8,739915337633821;8,429880441313976;16,177283912681823;3,0856913607637293
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;3,8016042001320764;9,789815375782108;9,655702653043122;18,17837390828563;3,8469785163468577
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;spc;brm;10,434858176448069;12,347161695825662;11,839603059464253;19,048840850866508;1,926068169502706
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;spc;rrm;11,56625129613754;13,879058998518326;13,735764223094982;22,65746421885347;2,2562853253780073
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ac;brm;7,026344422598694;9,622126079816232;9,283952859742133;14,154278635342989;1,5969367876628462
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ac;rrm;6,416187138353767;9,17052335755847;9,317517565854397;13,683687480987023;1,5210631746531986
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc;brm;3,4004707106276792;6,198079319529201;5,770459981876343;15,506421220806605;2,6096041395645204
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc;rrm;2,7912570844548767;5,928311040109594;5,261328025180772;11,173947348444141;2,275217276467089
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;4,547624723400007;7,740509985620378;7,068122677722706;13,344463178555275;2,46435265677497
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;4,109703342858917;7,908838776078893;7,179405024133912;15,967201060060036;2,857020493205969
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;spc;brm;8,95387844112841;11,40528814390034;11,442087062211042;13,770017100876984;1,3148254351135469
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;spc;rrm;10,719298820278288;12,662675651571488;12,608544975508103;15,533087150858526;1,309950803020044
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ac;brm;6,224746257521948;8,862868409904394;8,807202558163521;11,720861647377939;1,5374446878904082
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ac;rrm;7,77032812713909;10,702927664463491;10,48754018408602;14,445434520134528;1,5956603451395048
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc;brm;4,2207364560404015;5,928302725318813;5,553127257279642;9,865559485620388;1,642673290851313
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc;rrm;3,892390445163333;7,717009593220358;7,824959580069645;13,940862186017863;2,598313109955961
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;3,0740083361351838;7,50687364852463;7,721662578110112;17,029597071006354;2,822540901746776
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;5,0312198619514845;8,716294343417458;7,64587497418504;18,716333032342014;3,35056273240778
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;spc;brm;10,3582048180003;12,243790838558892;12,65177778782038;14,223574829924086;1,2365249979453494
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;spc;rrm;11,920789612805319;14,487613390120734;14,336536087349614;18,198556724210828;1,6482024085349063
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ac;brm;5,44916547433995;8,886367745034757;8,33863324036312;13,61719204912868;1,999473278489621
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ac;rrm;6,193725706521294;9,35153542400086;9,266333081104886;13,57428247217268;1,658342183300952
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ppc;brm;2,2883056264290857;6,044664643487278;6,104731666844831;10,999197863167891;2,2547079453444865
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ppc;rrm;2,91278983147628;5,23276667710406;5,040848899666091;10,132155848931196;1,71231580922728
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;3,4557959425376823;7,061752355140129;7,482784698671589;13,614045797398337;2,2591242129760585
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;2,6239825638031715;8,01980866933535;7,770105569205578;14,723223512950716;3,0076255038154187
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;spc;brm;8,827132866756607;11,289511198304726;11,2443969255973;14,086733046433588;1,2530746774689592
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;spc;rrm;8,983835094383931;12,453916871671968;12,39168100843235;15,398153011240712;1,8421536071602196
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ac;brm;6,748746877139556;10,378055206203308;9,830789958606323;14,255834213761343;2,2095433991256126
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ac;rrm;7,181753081892698;9,897234359532655;9,627109028032226;14,038061242127684;1,8024750121342696
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ppc;brm;4,247128191475832;6,877633300202436;6,451437214173792;10,852224457502142;1,871407815975525
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ppc;rrm;3,505671368226367;6,460277418164553;6,707505920732435;9,934578299792825;2,0403224481344377
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;3,6775221291970848;8,774822971739198;8,129834939160203;18,88053845205755;4,120291677599042
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;3,79391677830305;8,081781474065789;7,337144588996883;18,67020158991884;3,7061587889437244
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;spc;brm;9,944300155600835;12,408516318878599;12,2777514290648;16,34119675672614;1,6857961319237984
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;spc;rrm;10,932504876179967;14,272566870350087;14,009333143188634;18,40349050071462;1,8859080584387566
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;ac;brm;6,899496897452651;9,47728261030056;9,382963829968375;12,063463404205894;1,4935057200245574
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;ac;rrm;7,317728544183495;10,301542607335419;9,44419044189398;18,3897010743233;2,4551206071895124
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;ppc;brm;3,539375939124507;5,959486805927833;5,603824444606309;11,042118748350912;1,7586211002252978
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;ppc;rrm;3,8632671237548912;6,335647354199469;5,95189827742893;10,254821508373844;1,9319812429535799
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;4,687118286463654;7,730024706131232;7,647730216674341;11,490322728117027;1,6837993610369257
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;3,833904317612746;8,075781826394921;7,889459834876323;12,686210852186742;2,105705510023422
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;spc;brm;9,976433433071717;11,970578790184597;11,805046216656564;14,520292277894004;1,086399988830781
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;spc;rrm;10,366271276318406;12,152544335395726;11,8875736222546;14,035110055746705;1,0504406876907684
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;ac;brm;7,739030038446551;9,028822267887149;9,014958830845377;11,584888345970448;1,0017360421766557
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;ac;rrm;8,312211686343906;10,248223399856855;10,196603364954296;13,27184848319472;1,1625996920372417
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;ppc;brm;4,298538568339682;6,565350756128926;5,935499591877693;9,578332368366722;1,6196319547129785
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;ppc;rrm;3,0666840505929245;6,571480127651315;5,646904479741801;16,328838330080284;2,9738622039481553
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;4,733025446410721;8,203195185977034;7,791045848403138;15,050580362986635;2,4847256450915123
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;5,095013390766603;9,001058883987476;9,332969098332029;17,10885983626877;2,771492558962258
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;spc;brm;9,377076710203081;11,706928201130376;11,711912287956949;14,611302859992382;1,372404963537051
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;spc;rrm;11,583496280925143;14,284136811583593;13,736228906910716;17,973693546192727;1,8369163711727021
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;ac;brm;6,628997734867826;9,179377344799693;9,253752167902277;12,786889617596518;1,3254676496984055
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;ac;rrm;7,7437601403424905;9,58698940852982;9,101540904880402;11,974762871273327;1,1116068404103343
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;ppc;brm;2,6817442590941587;5,286068004946256;4,942184243973515;8,840604355083629;1,568350331390899
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;ppc;rrm;3,2023315124924765;5,971290856022384;5,920634251483827;9,050879860808074;1,7125044944038939
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;3,896591714184142;7,731871546519352;7,752150818028243;11,444785250461669;2,271260982459483
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;3,3209331914323084;7,957066960025896;7,3471760608627665;13,452312372815417;2,5197251021356557
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;spc;brm;7,876636563258261;10,848910197310907;10,850645270807796;13,67375902047723;1,2255291664595571
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;spc;rrm;9,985021866383814;12,200385824141343;12,156787811858813;15,113389608250253;1,2945971448550622
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;ac;brm;6,493459605672511;9,395253146981393;9,351993631777304;13,326461808452827;1,7288350370310845
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;ac;rrm;8,722816122688306;10,423699830799741;10,357532894665702;13,672859690994553;1,1092301324974425
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;ppc;brm;3,147447205733106;6,8243469726011226;6,923139889773393;11,529159321046679;2,155820519883237
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;ppc;rrm;3,6546834440307956;6,0550506473401855;5,349488626651491;10,879491141323582;1,8898552282518388
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;3,7443615064267157;7,819895104086115;7,055762117870083;14,037860025289518;3,280174896648816
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;5,424363851249434;8,616753522169915;8,80412877892338;12,946274145818087;1,963344237152906
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;spc;brm;9,755741836970543;11,962093711808402;11,58110225867383;14,966768548862184;1,1752355364605225
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;spc;rrm;11,728158828596163;14,045768094618893;14,305549222325197;15,898478000568181;1,0015164898086344
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;ac;brm;6,055001271677204;9,108537200764498;9,408629126290897;11,107070096315491;1,3716321118156056
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;ac;rrm;7,532442759326882;9,211146618974746;8,900931057753827;12,070745048088583;1,1964382485782903
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;ppc;brm;3,771793630552078;5,975991517013162;6,247008646658903;8,614167700730228;1,452488240410095
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;ppc;rrm;3,1914649089684435;5,8285049585146345;5,687437615092133;11,652503530143443;1,9630341674168996
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;4,79833544325851;8,134313587870325;7,904764962354071;12,491753532364857;1,8776358981568178
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;4,488487063575949;7,949864219434756;7,359960547474154;19,07699429178058;2,9898679071927874
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;spc;brm;8,56420280612658;11,52908526159832;11,522955206185376;14,009674468374145;1,392037164306091
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;spc;rrm;9,14634542891494;12,334127744574399;12,139151804127149;15,836683852355561;1,5344082800732173
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;ac;brm;7,829014907830489;9,55232374645565;9,42684621133115;11,775341112964126;0,9954195157887896
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;ac;rrm;8,5625116045913;10,618486478349459;10,940477071389882;12,623727839574295;1,2670627408676662
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;ppc;brm;3,000684902436252;5,71195407523745;5,6692916922336325;12,306695708039653;2,024600093671383
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;ppc;rrm;3,6681402549166977;6,780167430903856;6,373797326971866;12,802349693006041;2,743571552763786
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;5,536513536726562;9,965722725550759;9,032217240046043;18,255662755691176;3,997852359600669
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;4,435937162801025;7,980873925470478;7,1514060483016735;17,893102726911398;2,849182274617968
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;spc;brm;9,129921713356042;11,539722318186048;11,420849732554899;14,141781814965237;1,2089110688691578
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;spc;rrm;12,29106710305652;14,486179815892964;13,90951786162417;20,70329042305753;1,9914835917264146
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ac;brm;5,8062791990763;9,102932465500386;8,860242785069481;13,662234101956448;1,9503912904327463
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ac;rrm;6,523074055012998;8,825332524996675;8,786843342170279;11,407161299916257;1,0705523732204452
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ppc;brm;3,2524170630346236;5,728395972190179;5,513268331477994;9,540265877311546;1,6739386754733752
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ppc;rrm;2,915765048997591;4,657761890449004;4,319318449934542;9,826723697547807;1,4939418102349828
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;5,185423076904969;7,089476436262538;7,056666451383142;9,149264171215707;1,2068442711736778
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;4,07918342817184;6,840055123202809;6,936422393083971;9,56219638953655;1,691204780514433
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;spc;brm;8,561743000827905;11,461737397229971;10,78393768610993;17,24364655456367;2,1236878088097213
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;spc;rrm;8,20471106863011;11,374607091320712;11,12097791920203;14,527132426184622;1,4779378223053767
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ac;brm;5,667452682557073;9,816222451800725;10,015779717494222;12,588581231017933;1,7598761500003648
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ac;rrm;7,887198349636429;9,702161731464262;9,909101086451436;10,918425762578629;0,9061706347956131
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ppc;brm;3,2188775352100496;5,210957338032336;5,173721964373168;7,527491663221976;1,2451381842865645
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ppc;rrm;3,556884082176586;5,3765700184733065;4,980898522974505;11,121510455377459;1,6268569967212978
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;3,956939733718064;7,307475003365909;6,876840526573817;12,774393168239667;2,18065211162666
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;4,332092842948348;7,425444533675703;7,517818802907648;9,90860667710794;1,6810072059290055
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;spc;brm;8,953766439650286;11,817748719590673;11,344550928161112;20,08398846348487;2,1492921525774205
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;spc;rrm;10,837412815263617;13,722795430889345;13,477721886670707;17,09885171143485;1,4205670049263963
1736640671_baseline;moead;spg;rbm_rcm_brm_bcpm_wri;ac;brm;7,8347418401929625;9,903842530301842;9,453282612627639;15,788326216975234;1,739666633588413
1736640671_baseline;moead;spg;rbm_rcm_brm_bcpm_wri;ac;rrm;7,8347418401929625;9,903842530301842;9,453282612627639;15,788326216975234;1,739666633588413
1736640671_baseline;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ac;brm;22,942766690196535;35,389355552049224;35,69442347681955;45,41586847092248;6,168105510669704
