filename;alg;init;mut;cross;repair;min_igd;avg_igd;median_igd;max_igd;std_igd
nsgaii_nt_combined;nsgaii;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ac;brm;0,5017810254429215;1,718374876584285;1,5234706440536998;3,047821062995545;0,7941981398844059
nsgaii_nt_combined;nsgaii;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ac;rrm;0,40220267759649886;1,765198567839827;1,7319086017367256;3,157489479399851;0,6707537348894618
nsgaii_nt_combined;nsgaii;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ppc;brm;0,46494567968684325;1,0840885504362645;0,9562124810053176;2,09612047387396;0,45950494132065806
nsgaii_nt_combined;nsgaii;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ppc;rrm;0,5742663920024856;1,3800264469895036;1,1409119249793576;3,8451783491042533;0,800103240463502
nsgaii_nt_combined;nsgaii;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;1,1228795824179911;1,9970257416793167;1,6792615401690463;3,807323633382049;0,8189035879360973
nsgaii_nt_combined;nsgaii;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;0,8018070130455971;2,0368364801853867;1,9025533883957693;4,830018810674431;0,9551143833636863
nsgaii_nt_combined;nsgaii;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;spc;brm;0,31389690679509374;1,2801376465408763;1,157245548331907;2,622037051237481;0,670303512682699
nsgaii_nt_combined;nsgaii;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;spc;rrm;0,42455434994852653;0,9131550332146314;0,9433519090611682;1,5702337926689574;0,355110510075291
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ac;brm;0,258799374890362;0,634139567341402;0,5648116545814945;1,629674522362305;0,3210222776422212
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ac;rrm;0,18893856448038493;0,7212181449019959;0,6970201490255064;1,5682391301888927;0,36678680705448696
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc;brm;0,07294397916666655;0,5950834455763331;0,4649017513493652;1,8760864411580405;0,43204937681372296
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc;rrm;0,13726394667465933;0,6978446292043963;0,5094373356322117;1,9503222091297119;0,4869151774562407
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;0,2957015321508854;0,8332295886810316;0,7069843322896479;1,670718391787629;0,40022811520725027
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;0,2065101410213337;0,9006522667946664;0,7500789301167277;2,083131709129717;0,5271454928206935
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;spc;brm;0,320491853620382;0,6413747099550857;0,5907905298971955;1,4809454226581487;0,26771493975086236
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_nrii;spc;rrm;0,4046608907014388;0,7384849429140978;0,6792280046268968;1,7266201749382866;0,3274094652120908
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ac;brm;0,4139673622863993;0,8636699423682093;0,7263068576929974;1,996096791987626;0,4077470941238714
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ac;rrm;0,3303247383481557;0,7609821764590761;0,8008975483607463;1,2351002830085693;0,2413360752662756
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc;brm;0,15981196563278147;0,4476716223910139;0,468427510529681;0,7695620104448263;0,19799391808417713
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc;rrm;0,09288518121680121;0,4987976541945868;0,5082411254915907;1,042399311577697;0,2504332375115438
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;0,253408188104289;0,7804715512870397;0,550868155527759;1,6086517627430694;0,455722269707861
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;0,2763857083333332;0,9006283168796367;0,6604414808757072;1,850384386764717;0,48589911660780283
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;spc;brm;0,3701343273891918;0,734458765628846;0,7784780607525357;1,2755641549219139;0,23723161341539634
moead_nt_combined;moead;bpg_sq_tel_pp;rbm_rcm_brm_bcpm_wri;spc;rrm;0,36742830954928757;0,8193530740450831;0,7276414235021064;1,3376580024273794;0,27509090034006617
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;ac;brm;0,32358343236810017;0,8423762094797261;0,7343841765982;2,0339128024042927;0,42392141858141685
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;ac;rrm;0,17967310361769726;0,6785181100283668;0,6084516584225399;1,579712898159731;0,3534767838844703
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;ppc;brm;0,06223869791666655;0,6184346627625426;0,4646733334587514;1,9359928341297117;0,5290435377469025
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;0,17554205043642543;0,7536984809879814;0,4978595570156547;1,9500295007963786;0,5633312698445049
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;0,10323662445103066;0,9935296940432211;0,9888651190114688;2,299291984200037;0,6434339398778213
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;0,16515244827784212;0,8421171457128043;0,5933909890278495;2,193425449877146;0,5409839804217303
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;spc;brm;0,3638910231624671;0,8980567974736763;0,7901800158594504;1,6017424444322235;0,3647359098515324
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_nrii;spc;rrm;0,25850604166666663;0,7405793557888144;0,702591624241939;1,475781800154774;0,36232001268696606
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;ac;brm;0,2771259166666667;0,8425975376329624;0,8041551149688022;1,8398303610988904;0,3916575563821565
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;ac;rrm;0,44388117697368984;1,1553018127653005;0,9489561331778709;3,048166854065449;0,6003139483944936
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;ppc;brm;0,13215180208333313;0,6631086268007406;0,6849547455979462;1,2692006336650306;0,3538399313420691
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;ppc;rrm;0,18482517697369005;0,623047674457373;0,5190858732230976;1,2610573857663832;0,3238344294480677
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;0,261195501340129;0,948546220204357;1,045469371992213;1,8746110343047766;0,4972218220900606
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;0,27430482824628055;0,7491780464231919;0,6298218263639341;2,21270127424274;0,4868814056446391
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;spc;brm;0,2336827116957135;0,6543426458541898;0,6045157530874148;1,405407764061956;0,3150021359111504
moead_nt_combined;moead;spg;rbm_rcm_brm_bcpm_wri;spc;rrm;0,5210132940678744;1,0534420155486317;0,8746529286032521;2,6540424312456214;0,5002202371792613
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ac;brm;0,4071424478070285;0,8062716431111872;0,7511831756851368;1,4139080247512739;0,29235924879924013
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ac;rrm;0,2173833489208885;0,8322035195659486;0,6633059660825624;1,7771384552213876;0,3949965981020469
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;brm;0,1912569303979296;0,8677892752938522;0,6636655473272259;1,9502417091297122;0,5080814280959712
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc;rrm;0,069205;0,5308359169232739;0,4566636363106561;1,2331464444872278;0,3460255269337224
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;0,14120295959922813;0,7977152632887472;0,5536459517989527;2,586918604575488;0,5634204937288512
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;0,11219429241168966;0,9583796096603701;0,805432383594692;1,993147041987631;0,4885928621816372
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;spc;brm;0,3312936123179181;0,8837457663045617;0,771530826523293;1,8670032404969776;0,4228366490991259
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_nrii;spc;rrm;0,25692270352133356;0,9409599847209439;0,78589630062918;2,005802400385172;0,49499883500765546
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;ac;brm;0,4795732160076956;0,9997299237545765;0,8625499820918834;2,116431947645434;0,47998387446028845
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;ac;rrm;0,2750795343733009;0,9230088461323636;0,8085333153103721;1,6124303654969774;0,36255882670222295
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc;brm;0,11850320220845077;0,6908320088184927;0,6274303085700196;1,5732321598765662;0,43325866804178664
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc;rrm;0,20089283168642527;0,728437064599607;0,5420158746640151;1,583165009211071;0,39026933277266646
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;0,21317908913404263;0,9742334871691714;0,7179033498696143;2,07427045265983;0,542364860095865
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;0,10742093695103046;1,0841282921445552;1,1418341823788123;1,9636200087831988;0,5206277203634001
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;spc;brm;0,2913770874769958;0,7645257918043294;0,6512456218641378;1,6047375551069691;0,3674311409146452
moead_nt_combined;moead;sq_bpg;rbm_rcm_brm_bcpm_wri;spc;rrm;0,358706002797337;1,0867495887281537;1,026193526822233;2,1248629968131474;0,43803194571603743
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ac;brm;0,35667236355451415;0,7438491838146662;0,5825332250753147;1,5836748786265662;0,3627582508494762
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ac;rrm;0,2931409879364306;0,9650833069536537;0,8007999428048971;2,085778136213045;0,4592273519609902
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc;brm;0,1833272764380005;0,5525084574314095;0,32570663454123194;1,2720495930649574;0,3862133987053208
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc;rrm;0,13716943137511736;0,7067534574973813;0,5226574598330369;1,9482784174630454;0,47271510479725276
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;0,20695146091511327;0,9601106332381029;1,037190186898666;1,951093729487626;0,5092725409547719
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;0,2005139341368711;0,8494291784834683;0,7013268939917827;1,655060366909731;0,47845143552501473
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;spc;brm;0,18797587749372555;0,5510500863970409;0,5628636789090016;0,8461404558915954;0,19985209750366925
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_nrii;spc;rrm;0,3031564539936259;0,7840007799428287;0,7518532297503051;1,3403356544799179;0,32126783393299185
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ac;brm;0,14653956663346795;0,8689207166466824;0,7555774252715473;1,977055709129712;0,513372964771002
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ac;rrm;0,34619054155702855;1,0040979154756162;0,915752224032439;2,6108219626911904;0,4660366295968426
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc;brm;0,15273375666559896;0,533117771618339;0,40013053414551353;1,3855304361719138;0,3992167808639827
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc;rrm;0,15388546864035674;0,7190945151665997;0,5199524385079706;1,8609206779969825;0,48674764555008443
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;0,15293581679178397;0,8509177295955539;0,5892493057552254;2,616142839544193;0,6276832249366384
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;0,195847366381014;0,9368260072444284;0,8369485482658285;2,165891890177868;0,5770435061143541
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;spc;brm;0,11071178251588938;0,673643084992815;0,6245257784801848;1,6358090461733195;0,34515778973374667
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_ir;rbm_rcm_brm_bcpm_wri;spc;rrm;0,24222729214307748;0,8818445262623088;0,8298636600588941;1,6118861051723103;0,31730627097648356
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ac;brm;0,2868605785213338;0,807709357467376;0,8165488611760514;1,4473201454477245;0,31229736663681784
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ac;rrm;0,274648443217971;0,9107365000983496;0,8345681865193826;2,2093416869923477;0,46623372845690636
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ppc;brm;0,283653202178455;0,824556778300243;0,6969798040124481;1,9483588966297123;0,5296199597041169
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ppc;rrm;0,07899606249999987;0,6641901709789628;0,46825270769610206;1,5671524502430643;0,4919161560626536
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;0,1916900354321408;0,9145680140959633;0,6776507572875914;1,8213747758834213;0,49976344627071684
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;0,13156280569798912;0,885761474719202;0,711349434177019;2,091750935638793;0,5688722893764616
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;spc;brm;0,24522204155702335;0,7006799239100441;0,6979482780868981;1,2397510507552474;0,2737361385791507
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_nrii;spc;rrm;0,2243357079261676;0,7904022362066752;0,7397955966684006;1,655395065229121;0,3823920201790945
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ac;brm;0,2430014283492282;0,8006028923361571;0,633779073281016;2,2099543590755086;0,5081955927797445
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ac;rrm;0,44185818699906676;0,9172875277236889;0,884866746948013;1,417517463119489;0,24286933531478294
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ppc;brm;0,16010517697369014;0,6043008608173376;0,3850454038896708;1,849169552996983;0,45264606548863373
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ppc;rrm;0,16381268739035684;0,7604541312929209;0,6730622506463588;1,9899782525627947;0,41432155022012657
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;0,0953354786176972;0,8143078092295101;0,6776753510375912;1,9720178116831484;0,5422525749317472
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;0,2090450740230665;1,1366179111689605;1,228867134103895;2,8539399186942607;0,7004807812958451
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;spc;brm;0,2601074114881271;0,6824198117723655;0,5848575317047771;1,8379711154611307;0,3453574046461843
moead_nt_combined;moead;sq_bpg_50x50_tel_bgp_strict_pr;rbm_rcm_brm_bcpm_wri;spc;rrm;0,37938395668642544;0,9751586730527159;0,9022152275189403;1,8206079471788976;0,37908995867725065
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;ac;brm;0,2163353197994481;0,7309759603759124;0,6473268727235849;2,0059176661590143;0,4240910449489222
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;ac;rrm;0,2580535460263456;0,7582708868849548;0,7213114200819593;1,6597586703224032;0,34338560648295374
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;ppc;brm;0,15021723686687452;0,7814001059827093;0,5327324297841022;2,422383096721019;0,6327006108518718
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;ppc;rrm;0,10008114709922274;0,6962608610892115;0,6322365268451386;1,4384702047853397;0,3869041924309197
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;0,21951058467346238;1,010747883381509;0,8120824875607111;1,9534890632963784;0,5832527879341433
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;0,15037332250607074;0,6672759528825798;0,6293997676462518;1,413515494880049;0,36328772387570596
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;spc;brm;0,3952005466049659;0,8225005464932655;0,7526894810623537;1,6185481201669354;0,35046940984597047
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_nrii;spc;rrm;0,27350951041666643;0,7384367364427474;0,6256109046756299;1,2668311653385806;0,2866976707503018
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;ac;brm;0,27975173958333327;0,7975742942806999;0,7638860197303623;1,3237507926407537;0,30002126114324323
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;ac;rrm;0,3965451988175519;0,8208786442562322;0,740285951343258;1,5464903493043731;0,2971459799014327
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;ppc;brm;0,12443253803550962;0,5094345641517511;0,41285787975663274;1,9526505424630454;0,42395641460735145
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;ppc;rrm;0,07524545833333329;0,7648418591436452;0,6256032583163986;1,7651763967469776;0,47168326868547367
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;0,17106036447369002;0,830787513018463;0,6508580871744287;1,994079657046384;0,5642169034755505
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;0,1490411452843691;0,7066053231810736;0,5865703292455098;1,9330346913193128;0,4317949961193871
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;spc;brm;0,25827121063977737;0,7253694992557048;0,604197527305375;1,3242536945515215;0,3418937309856729
moead_nt_combined;moead;tel_bgp_wide;rbm_rcm_brm_bcpm_wri;spc;rrm;0,378410160005154;0,9177878301690561;0,8987782201212802;1,3850345936360435;0,3133685573692269
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;ac;brm;0,33729568094177637;0,7087961504211024;0,6585819670481784;1,2198705614333154;0,23859439933954407
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;ac;rrm;0,31556298264573646;0,8203905718289202;0,6619281526728789;1,9723924928431806;0,3721705633147101
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;ppc;brm;0,1324102647084505;0,554433057721168;0,4940867986845059;1,5684763981597312;0,3503932656628153
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;ppc;rrm;0,1085971041666665;0,4515913012501975;0,36091337772591714;1,553933732793233;0,3140207738775492
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;0,18771807709880742;0,7503285065821528;0,581584295319213;1,6389950499382815;0,4130916384826501
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;0,08330881195103075;0,5781297561789568;0,44275320823769626;1,460258044032236;0,42942869188553107
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;spc;brm;0,23781323947369004;0,7505313597221769;0,6817208430579238;1,991101771629717;0,4192134832729382
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_nrii;spc;rrm;0,3728042979292201;0,6650194442773082;0,6781077438123148;1,0184222081584753;0,1747248338331904
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;ac;brm;0,2910506593905979;0,7372483830624039;0,6991851702410623;1,266378248671914;0,283873680311881
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;ac;rrm;0,38936521874999963;0,8537944177298649;0,8123131995618523;1,8240033774188351;0,34915052180007533
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;ppc;brm;0,15787076030702324;0,6090605986174991;0,47823643234553415;1,2697314230944399;0,4002431355274699
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;ppc;rrm;0,17180015614035682;0,8139643051706248;0,7527658887736637;1,9486114903797123;0,4696782885630568
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;0,19141393438278145;0,5157966194012892;0,4643673881525501;1,2688188945052525;0,3052306221864187
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;0,24623083592979955;0,7099538090367365;0,6153715579707504;1,6104842852542003;0,3586021185516072
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;spc;brm;0,303425992897935;0,7120907577133408;0,6958030218746758;1,8888649592469775;0,31086509029608617
moead_nt_combined;moead;tel_bpg_p10;rbm_rcm_brm_bcpm_wri;spc;rrm;0,38373470475458005;0,9089725042689573;0,9676924305498843;1,5548182146658533;0,30808065389264727
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;ac;brm;0,23013915751588956;0,8293011526443621;0,7405260619547457;2,0330292924630506;0,463069210041855
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;ac;rrm;0,25008881187650717;0,8979679879671352;0,8051674042575829;2,0980137112272756;0,3975857983262915
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;ppc;brm;0,15920120822369008;0,6319922776452673;0,577171089931486;1,2539431151944516;0,33768742381749944
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;ppc;rrm;0,0634588645833332;0,7384129203445338;0,5000894570466238;2,2977603557942365;0,6281640259300233
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;0,20702434969169195;0,7286535143335389;0,5941584532504206;1,9897744591297173;0,5128444639632173
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;0,10549017708333319;0,6406978308174429;0,6048272745725708;1,317231670827373;0,32115784798983904
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;spc;brm;0,25977999084922304;0,6766128753424202;0,5376855119033694;1,4649918197749754;0,3623770705394366
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_nrii;spc;rrm;0,2186824578116613;0,862617887376908;0,6894884656221077;2,133725700856613;0,4928753700666887
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;ac;brm;0,2626951794409897;0,7814682919549815;0,717147584546477;1,439077060072335;0,2851283064116781
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;ac;rrm;0,33635448495544606;0,910704668334092;0,8388210123108031;1,6731388088258257;0,3942647438549379
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;ppc;brm;0,09558817653436395;0,6258092517982281;0,6244073584263312;1,2562579068611184;0,30171625714241984
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;ppc;rrm;0,07933703070103063;0,6906864675529094;0,6305126745735479;1,3715851542951463;0,3170985860454514
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;0,14918749387511715;0,8695826877082207;0,6492820238026697;1,9761990149863677;0,5769715750332841
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;0,18021022916667193;0,8521821063662827;0,6805494870152291;2,2071527757421756;0,5532642252731009
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;spc;brm;0,41164428154302407;0,9089364882565389;0,8386870435579974;1,36004099101038;0,2786109905521703
moead_nt_combined;moead;tel_bpg_p25;rbm_rcm_brm_bcpm_wri;spc;rrm;0,43082940328888925;0,8442708785924878;0,7852928177812668;1,440617381233196;0,27168773672669905
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ac;brm;0,2912429256510694;0,6676606252945332;0,5932560677817587;1,286651764061956;0,25889374947848565
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ac;rrm;0,24791981896292273;0,7577158654704775;0,6915647375625582;1,9945294799630453;0,41203765782155566
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ppc;brm;0,15085931239035671;0,5664543171447195;0,46827438013063194;1,2540285087905279;0,37851936100413364
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ppc;rrm;0,10672152512511718;0,4972670418530667;0,42765726781860325;1,2313623194872279;0,30958337096313865
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ppc_fuo;brm;0,12341832291666655;0,5700062571186134;0,49339192055092745;1,2332840694872278;0,30387867759426856
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;ppc_fuo;rrm;0,15557514311687967;0,7348777758686292;0,5907745624936626;2,029580820289274;0,47088236514577725
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;spc;brm;0,14635294736769733;0,5562481842763953;0,5496735134641237;1,279189498671914;0,22618581440768162
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_nrii;spc;rrm;0,36596296135098044;0,7351950664100656;0,7039157498751509;1,570760191126566;0,32805828070746434
